  -1.0013595240170552        2.4997864007151502     
 -0.99998442008835375        2.4963617572694794     
 -0.99586289914406656        2.4860936288191970     
 -0.98900647283216037        2.4690112267025235     
 -0.97943427269238525        2.4451614189966633     
 -0.96717299470930251        2.4146095865797048     
 -0.95225681653473504        2.3774394736210804     
 -0.93472728989181220        2.3337529623300610     
 -0.91463321021300581        2.2836697951089469     
 -0.89203046440571798        2.2273272468291609     
 -0.86698185764455937        2.1648797487187519     
 -0.83955692016985006        2.0964984651943341     
 -0.80983169514680220        2.0223708247091996     
 -0.77788850870199888        1.9427000060422928     
 -0.74381572330019707        1.8577043814467757     
 -0.70770747565469294        1.7676169180613575     
 -0.66966340037877681        1.6726845394003009     
 -0.62978834058483468        1.5731674485355809     
 -0.58819204662243718        1.4693384149336093     
 -0.54498886411881220        1.3614820267601162     
 -0.50029741244589454        1.2498939109092693     
 -0.45424025468959828        1.1348799226494695     
 -0.40694356014109545        1.0167553073527842     
 -0.35853676026873299       0.89584383637246978     
 -0.30915219906497082       0.77247691967035381     
 -0.25892477859753382       0.64699269738511411     
 -0.20799160052990232       0.51973511306195563     
 -0.15649160431530504       0.39105297089726915     
 -0.10456520271244087       0.26129897970376392     
  -5.2353915221774405E-002  0.13082878615910465     
   1.8903819181593300E-016   5.5954252964888570E-015
   5.2353915221774905E-002 -0.13082878615905114     
  0.10456520271244107      -0.26129897970361643     
  0.15649160431530545      -0.39105297089754637     
  0.20799160052990237      -0.51973511306160458     
  0.25892477859753410      -0.64699269738570209     
  0.30915219906497132      -0.77247691966909815     
  0.35853676026873282      -0.89584383637368725     
  0.40694356014109617       -1.0167553073517097     
  0.45424025468959833       -1.1348799226515174     
  0.50029741244589387       -1.2498939109070486     
  0.54498886411881209       -1.3614820267614183     
  0.58819204662243696       -1.4693384149324331     
  0.62978834058483546       -1.5731674485372831     
  0.66966340037877725       -1.6726845393996685     
  0.70770747565469128       -1.7676169180575352     
  0.74381572330019730       -1.8577043814497516     
  0.77788850870199910       -1.9427000060425996     
  0.80983169514680176       -2.0223708247086840     
  0.83955692016984917       -2.0964984651934526     
  0.86698185764455937       -2.1648797487209568     
  0.89203046440571787       -2.2273272468277052     
  0.91463321021300570       -2.2836697951087293     
  0.93472728989181186       -2.3337529623321820     
  0.95225681653473471       -2.3774394736175428     
  0.96717299470930229       -2.4146095865792230     
  0.97943427269238537       -2.4451614190013240     
  0.98900647283216003       -2.4690112266998834     
  0.99586289914406656       -2.4860936288209849     
  0.99998442008835353       -2.4963617572680343     
   1.0013595240170550       -2.4997864007153416     
   1.2773683021881876       -3.1394001682348396     
   1.2747414986392605       -3.1262547309623145     
   1.2669126044098760       -3.0877091342681173     
   1.2540376749498887       -3.0256907709344198     
   1.2363605344274617       -2.9433463954697978     
   1.2141903687600013       -2.8443384746309675     
   1.1878779813329299       -2.7324778589166674     
   1.1577933331295653       -2.6113678596021050     
   1.1243068931911802       -2.4841785817447191     
   1.0877758497626722       -2.3535390897206603     
   1.0485351005891741       -2.2215217300966184     
   1.0068922880089259       -2.0896851618423309     
  0.96312590040922297       -1.9591469659010525     
  0.91748548823321507       -1.8306650448972170     
  0.87019320275237400       -1.7047152853637844     
  0.82144606334009673       -1.5815592995904015     
  0.77141854148098743       -1.4613002039730338     
  0.72026519624502383       -1.3439267314633458     
  0.66812320354121524       -1.2293470840503542     
  0.61511469545023811       -1.1174142968078282     
  0.56134887405139977       -1.0079448533758126     
  0.50692389376492208      -0.90073208268538019     
  0.45192852328495203      -0.79555559941522658     
  0.39644360709913257      -0.69218779019322796     
  0.34054335046766732      -0.59039811962025934     
  0.28429645264290337      -0.48995584332229691     
  0.22776711239546746      -0.39063156784527220     
  0.17101592842241736      -0.29219798424313775     
  0.11410071546475356      -0.19443001727294282     
   5.7077255262491321E-002  -9.7104570119842096E-002
   9.5756735873919752E-016  -2.4662843632883347E-014
  -5.7077255262489121E-002   9.7104570119593836E-002
 -0.11410071546475194       0.19443001727291526     
 -0.17101592842241564       0.29219798424242482     
 -0.22776711239546482       0.39063156784614189     
 -0.28429645264289988       0.48995584332120246     
 -0.34054335046766443       0.59039811962148558     
 -0.39644360709913090       0.69218779019247267     
 -0.45192852328495131       0.79555559941478171     
 -0.50692389376492075       0.90073208268572891     
 -0.56134887405139822        1.0079448533763693     
 -0.61511469545023612        1.1174142968052574     
 -0.66812320354121624        1.2293470840530432     
 -0.72026519624502527        1.3439267314573284     
