   0.0000000000000000       -0.0000000000000000     
   2.0215916302403783E-002  -8.5952347259205687E-003
   4.0431832604807566E-002  -1.7029931098091075E-002
   6.0647748907211349E-002  -2.5145305300293654E-002
   8.0863665209615132E-002  -3.2794820681933103E-002
  0.10107958151201892       -3.9844314175561842E-002
  0.12129549781442270       -4.6176471032865915E-002
  0.14151141411682649       -5.1693070556529892E-002
  0.16172733041923026       -5.6316442225078818E-002
  0.18194324672163403       -5.9990013513163618E-002
  0.20215916302403783       -6.2678046435585361E-002
  0.22237507932644163       -6.4364698203202272E-002
  0.24259099562884540       -6.5052564456774029E-002
  0.26280691193124917       -6.4760869888187661E-002
  0.28302282823365299       -6.3523461399945094E-002
  0.30323874453605676       -6.1386738849536313E-002
  0.32345466083846053       -5.8407632302687806E-002
  0.34367057714086430       -5.4651706624444546E-002
  0.36388649344326807       -5.0191447207936224E-002
  0.38410240974567189       -4.5104756657835442E-002
  0.40431832604807566       -3.9473672328002009E-002
  0.42453424235047943       -3.3383299019739562E-002
  0.44475015865288325       -2.6920939612552194E-002
  0.46496607495528702       -2.0175398349838225E-002
  0.48518199125769079       -1.3236426233430364E-002
  0.50539790756009462       -6.1942747873799230E-003
  0.52561382386249833        8.6067729045452481E-004
  0.54582974016490216        7.8382608501858589E-003
  0.56604565646730598        1.4648852794626337E-002
  0.58626157276970969        2.1203748452726365E-002
  0.60647748907211352        2.7415605097054770E-002
  0.62669340537451723        3.3198990397023731E-002
  0.64690932167692106        3.8471067093629324E-002
  0.66712523797932488        4.3152441160984739E-002
  0.68734115428172859        4.7168194587281956E-002
  0.70755707058413242        5.0449115027213956E-002
  0.72777298688653613        5.2933122377906081E-002
  0.74798890318893996        5.4566876451378948E-002
  0.76820481949134378        5.5307530394294251E-002
  0.78842073579374750        5.5124571973637598E-002
  0.80863665209615132        5.4001670715636725E-002
  0.82885256839855515        5.1938425429892958E-002
  0.84906848470095886        4.8951886975087545E-002
  0.86928440100336268        4.5077718755273832E-002
  0.88950031730576651        4.0370856152460874E-002
  0.90971623360817022        3.4905539571275637E-002
  0.92993214991057405        2.8774611202029444E-002
  0.95014806621297776        2.2088109191503051E-002
  0.97036398251538158        1.4970469445537413E-002
  0.99057989881778541        7.5587847064684868E-003
   1.0107958151201892        0.0000000000000000     
   0.0000000000000000       -1.4241397210941189E-018
   2.0443196036868144E-002  -8.9485667704443522E-003
   4.0886392073736288E-002  -1.7695855761438686E-002
   6.1329588110604433E-002  -2.6044380889751667E-002
   8.1772784147472577E-002  -3.3818471251333207E-002
  0.10221598018434072       -4.0865564559305949E-002
  0.12265917622120887       -4.7062039183701804E-002
  0.14310237225807701       -5.2315405798795345E-002
  0.16354556829494515       -5.6564419601571166E-002
  0.18398876433181330       -5.9777381031610788E-002
  0.20443196036868144       -6.1949117103783841E-002
  0.22487515640554959       -6.3097158280512489E-002
  0.24531835244241773       -6.3257582803113235E-002
  0.26576154847928590       -6.2480909628721860E-002
  0.28620474451615402       -6.0828312086619353E-002
  0.30664794055302214       -5.8368318635700848E-002
  0.32709113658989031       -5.5174077899128517E-002
  0.34753433262675848       -5.1321198051487521E-002
  0.36797752866362660       -4.6886125678983058E-002
  0.38842072470049471       -4.1945003256608805E-002
  0.40886392073736288       -3.6572932904819173E-002
  0.42930711677423106       -3.0843572570376596E-002
  0.44975031281109917       -2.4828995320897218E-002
  0.47019350884796729       -1.8599750030448364E-002
  0.49063670488483546       -1.2225070214463493E-002
  0.51107990092170363       -5.7731857240408664E-003
  0.53152309695857181        6.8830144129731867E-004
  0.55196629299543987        7.0920112905321119E-003
  0.57240948903230804        1.3370381546699044E-002
  0.59285268506917621        1.9455296203355208E-002
  0.61329588110604427        2.5277780165433889E-002
  0.63373907714291244        3.0767797207254949E-002
  0.65418227317978062        3.5854194249132040E-002
  0.67462546921664879        4.0464841947491531E-002
  0.69506866525351696        4.4527028895388732E-002
  0.71551186129038502        4.7968172901583894E-002
  0.73595505732725319        5.0716915744303266E-002
  0.75639825336412136        5.2704664603116423E-002
  0.77684144940098943        5.3867630468915420E-002
  0.79728464543785760        5.4149387237173371E-002
  0.81772784147472577        5.3503931258323263E-002
  0.83817103751159394        5.1899157765557855E-002
  0.85861423354846211        4.9320589027746005E-002
  0.87905742958533017        4.5775095495640572E-002
  0.89950062562219835        4.1294259076955046E-002
  0.91994382165906652        3.5936954460883783E-002
  0.94038701769593458        2.9790696861478790E-002
  0.96083021373280275        2.2971379398638195E-002
  0.98127340976967092        1.5620422237209039E-002
   1.0017166058065390        7.9024319448210614E-003
   1.0221598018434073        0.0000000000000000     
   0.0000000000000000       -0.0000000000000000     
   2.0678800506056388E-002  -9.3093228184625634E-003
   4.1357601012112777E-002  -1.8370661250100530E-002
   6.2036401518169165E-002  -2.6943897908205637E-002
   8.2715202024225554E-002  -3.4823517319291973E-002
  0.10339400253028194       -4.1841405830612216E-002
  0.12407280303633833       -4.7873513266477409E-002
  0.14475160354239472       -5.2840567405460379E-002
  0.16543040404845111       -5.6705154324831135E-002
  0.18610920455450750       -5.9466215519644802E-002
  0.20678800506056388       -6.1152179655418554E-002
  0.22746680556662027       -6.1813776550403571E-002
  0.24814560607267666       -6.1517301050679089E-002
  0.26882440657873308       -6.0338791883632809E-002
  0.28950320708478944       -5.8359330346959004E-002
  0.31018200759084580       -5.5661474209768087E-002
  0.33086080809690221       -5.2326725028716853E-002
  0.35153960860295863       -4.8433869413760947E-002
  0.37221840910901499       -4.4058019091625628E-002
  0.39289720961507135       -3.9270184553347347E-002
  0.41357601012112777       -3.4137239972104258E-002
  0.43425481062718418       -2.8722164372206687E-002
  0.45493361113324055       -2.3084470609349539E-002
  0.47561241163929691       -1.7280756975089746E-002
  0.49629121214535332       -1.1365335155165229E-002
  0.51697001265140974       -5.3909027437156762E-003
  0.53764881315746615        5.9076114250337843E-004
  0.55832761366352246        6.5280919634635535E-003
  0.57900641416957888        1.2369039068482341E-002
  0.59968521467563529        1.8060379516808837E-002
  0.62036401518169160        2.3547060574011631E-002
  0.64104281568774801        2.8771591159615355E-002
  0.66172161619380443        3.3673512163338838E-002
  0.68240041669986085        3.8188989071763019E-002
  0.70307921720591726        4.2250587974047668E-002
  0.72375801771197357        4.5787317538018665E-002
  0.74443681821802998        4.8725043875892389E-002
  0.76511561872408640        5.0987409727141157E-002
  0.78579441923014270        5.2497409106242253E-002
  0.80647321973619912        5.3179775369657484E-002
  0.82715202024225554        5.2964322815828621E-002
  0.84783082074831195        5.1790324700622628E-002
  0.86850962125436837        4.9611898718572953E-002
  0.88918842176042467        4.6404194676841058E-002
  0.90986722226648109        4.2169941441107785E-002
  0.93054602277253751        3.6945639502238031E-002
  0.95122482327859381        3.0806459357070576E-002
  0.97190362378465023        2.3868538797527317E-002
  0.99258242429070664        1.6288357365473325E-002
   1.0132612247967629        8.2581163894438064E-003
   1.0339400253028195        0.0000000000000000     
   0.0000000000000000       -0.0000000000000000     
   2.0920379418375892E-002  -9.6733618563728495E-003
   4.1840758836751785E-002  -1.9045915791709965E-002
   6.2761138255127677E-002  -2.7830907229787951E-002
   8.3681517673503569E-002  -3.5793087849012577E-002
  0.10460189709187946       -4.2752865149205108E-002
  0.12552227651025535       -4.8592617074689995E-002
  0.14644265592863126       -5.3253990562268247E-002
  0.16736303534700714       -5.6729983327177491E-002
  0.18828341476538302       -5.9054210782163462E-002
  0.20920379418375892       -6.0289549784978663E-002
  0.23012417360213483       -6.0517702340931290E-002
  0.25104455302051071       -5.9830526623352226E-002
  0.27196493243888659       -5.8323414806981638E-002
  0.29288531185726252       -5.6090621566169563E-002
  0.31380569127563840       -5.3222250279796754E-002
  0.33472607069401428       -4.9802538071690591E-002
  0.35564645011239016       -4.5909094310565120E-002
  0.37656682953076603       -4.1612799310751035E-002
  0.39748720894914197       -3.6978133966044491E-002
  0.41840758836751785       -3.2063772087515104E-002
  0.43932796778589372       -2.6923318720593229E-002
  0.46024834720426966       -2.1606117999699977E-002
  0.48116872662264554       -1.6158083951399362E-002
  0.50208910604102142       -1.0622528845779532E-002
  0.52300948545939729       -5.0409781365102751E-003
  0.54392986487777317        5.4602960414194606E-004
  0.56485024429614905        6.0981537799682396E-003
  0.58577062371452504        1.1574467296353034E-002
  0.60669100313290092        1.6932669806552128E-002
  0.62761138255127680        2.2128294336735563E-002
  0.64853176196965268        2.7113908160755880E-002
  0.66945214138802855        3.1838317622655016E-002
  0.69037252080640443        3.6245800222753720E-002
  0.71129290022478031        4.0275407234129673E-002
  0.73221327964315619        4.3860408154181317E-002
  0.75313365906153207        4.6927985999787244E-002
  0.77405403847990806        4.9399340434255201E-002
  0.79497441789828394        5.1190412186451546E-002
  0.81589479731665981        5.2213500754671786E-002
  0.83681517673503569        5.2380093832454726E-002
  0.85773555615341157        5.1605236112756046E-002
  0.87865593557178745        4.9813699458363711E-002
  0.89957631499016333        4.6948028564754260E-002
  0.92049669440853932        4.2978187107189605E-002
  0.94141707382691520        3.7911990571903684E-002
  0.96233745324529107        3.1804963955562399E-002
  0.98325783266366695        2.4767017533682892E-002
   1.0041782120820428        1.6966228704546896E-002
