  -4.0426303504804766        2.4934739949483533     
  -4.0404470064002398        2.4877279242391657     
  -4.0339092165485440        2.4701892063073694     
  -4.0230580986825935        2.4411417370245596     
  -4.0079611600908773        2.4009019489181580     
  -3.9887107384423377        2.3498875724987496     
  -3.9654222731408826        2.2886090360058939     
  -3.9382320871013268        2.2176504876193248     
  -3.9072949396364400        2.1376518061325953     
  -3.8727814528437952        2.0492898935045414     
  -3.8348755211785468        1.9532609665810690     
  -3.7937717992630828        1.8502645325139231     
  -3.7496733459621625        1.7409896130799010     
  -3.7027894836258395        1.6261035239133894     
  -3.6533339121332706        1.5062433050888651     
  -3.6015230995390421        1.3820097290425883     
  -3.5475749557239311        1.2539636889915680     
  -3.4917077830101531        1.1226246939441815     
  -3.4341394883193312       0.98847115934661955     
  -3.3750870349282063       0.85194217741419342     
  -3.3147661078157657       0.71344046929147087     
  -3.2533909645038253       0.57333625328998283     
  -3.1911744426576094       0.43197180359248982     
  -3.1283280960510478       0.28966651495304629     
  -3.0650624313911039       0.14672232818381672     
  -3.0015872195892603        3.4294047772321251E-003
  -2.9381118560963237      -0.13992803432304912     
  -2.8748457456837668      -0.28306577262266980     
  -2.8119986874347518      -0.42569362224856072     
  -2.7497812356394871      -0.56750946626307386     
  -2.6884050117739315      -0.70819338700839496     
  -2.6280829418432976      -0.84740196805783652     
  -2.5690293922256444      -0.98476288660971001     
  -2.5114601759644786       -1.1198699509700245     
  -2.4555924005218701       -1.2522787825719359     
  -2.4016441276885714       -1.3815033908198819     
  -2.3498338171065600       -1.5070139373683167     
  -2.3003795272027290       -1.6282360274872008     
  -2.2534978517899531       -1.7445518918583767     
  -2.2094025776487434       -1.8553038219057014     
  -2.1683030584120777       -1.9598001841653958     
  -2.1304023131495882       -2.0573242555264066     
  -2.0958948739432999       -2.1471459832858271     
  -2.0649644247763788       -2.2285365766812935     
  -2.0377812930638082       -2.3007856309443930     
  -2.0144998732709092       -2.3632199550392570     
  -1.9952560790337532       -2.4152250358717664     
  -1.9801649241783839       -2.4562548477288186     
  -1.9693183899427691       -2.4859324612386002     
  -1.9627837658337877       -2.5035809785718728     
  -1.9606014364790934       -2.5097203967635946     
  -4.0836221578763059        2.5744529214429579     
  -4.0812193734564932        2.5674270969834740     
  -4.0740303443092341        2.5460642389907608     
  -4.0621188443239795        2.5108565614313672     
  -4.0455886757405093        2.4624537664739057     
  -4.0245795927529393        2.4016891937682479     
  -3.9992627372062355        2.3295476117758263     
  -3.9698352591961474        2.2471112706967835     
  -3.9365146939393862        2.1555101012256919     
  -3.8995334444395797        2.0558761895135405     
  -3.8591336545338297        1.9493058732218409     
  -3.8155626726083147        1.8368306453664207     
  -3.7690692225174911        1.7193969940799778     
  -3.7199003246908093        1.5978544385261468     
  -3.6682989527221919        1.4729505115933292     
  -3.6145023705982018        1.3453312262673554     
  -3.5587410718705073        1.2155455736480421     
  -3.5012382316101784        1.0840527541024900     
  -3.4422095813979521       0.95123107001940221     
  -3.3818636235484978       0.81738765617777231     
  -3.3204021104148111       0.68276845793114338     
  -3.2580207258218810       0.54756807117255701     
  -3.1949099169376716       0.41193922327122140     
  -3.1312558352476190       0.27600180283526105     
  -3.0672413542076460       0.13985144099740268     
  -3.0030471383398254        3.5677146910822934E-003
  -2.9388527439040133      -0.13277791202071074     
  -2.8748377348159697      -0.26911426422820567     
  -2.8111827992063225      -0.40536259171241318     
  -2.7480708519397568      -0.54142850413217203     
  -2.6856881065343190      -0.67719355804735926     
  -2.6242250962124603      -0.81250637495888134     
  -2.5638776182546845      -0.94717321535842347     
  -2.5048475684296352       -1.0809480040047894     
  -2.4473436231586807       -1.2135219022787065     
  -2.3915817165446049       -1.3445126611521270     
  -2.3377852480593626       -1.4734541671686450     
  -2.2861849455810557       -1.5997868146076553     
  -2.2370182991887146       -1.7228495908140311     
  -2.1905284759030668       -1.8418750285591097     
  -2.1469626272741320       -1.9559884205159246     
  -2.1065695136788438       -2.0642128487754294     
  -2.0695963947154121       -2.1654815824372693     
  -2.0362851767143670       -2.2586591435583756     
  -2.0068678668498765       -2.3425718249723948     
  -1.9815614563813633       -2.4160472201438474     
  -1.9605624378352120       -2.4779633323377550     
  -1.9440412360830244       -2.5272905865391584     
  -1.9321369824327641       -2.5632326241140193     
  -1.9249529839866191       -2.5847381406681755     
  -1.9225518288800345       -2.5922120687870946     
  -4.1230887357950623        2.6527994956832832     
  -4.1204576840662970        2.6443171655572697     
  -4.1125929393902805        2.6186375539394975     
  -4.0995867382668960        2.5765511295738497     
  -4.0815876659489376        2.5191739666707349     
  -4.0587926319831373        2.4479035784766006     
  -4.0314378823245143        2.3643370600196549     
  -3.9997890477792284        2.2701606520752167     
  -3.9641313349098057        2.1670551474170860     
  -3.9247605587012138        2.0566195761546830     
  -3.8819754745906216        1.9403171964603816     
  -3.8360716279287588        1.8194429703196693     
  -3.7873367433486131        1.6951094210042377     
  -3.7360475397136854        1.5682466291055421     
  -3.6824677774801122        1.4396120223334705     
  -3.6268473139514690        1.3098061358846913     
  -3.5694219440085209        1.1792913226919990     
  -3.5104138261608266        1.0484112396460581     
  -3.4500323256594752       0.91740968671469147     
  -3.3884751406633087       0.78644797535473654     
  -3.3259296096842741       0.65562044354655225     
  -3.2625741265444232       0.52496803699045758     
  -3.1985796120969834       0.39449007008229797     
  -3.1341110100851681       0.26415439532406154     
  -3.0693287882443920       0.13390627278878448     
  -3.0043904357469575        3.6762611955971493E-003
  -2.9394519549694618      -0.12661253546411572     
  -2.8746693498435190      -0.25703752775867111     
  -2.8102001150824067      -0.38766966713510681     
  -2.7462047305342945      -0.51856609620883110     
  -2.6828481627870016      -0.64976207754877113     
  -2.6203013717460286      -0.78126185527388281     
  -2.5587428128572784      -0.91302811252916383     
  -2.4983599154243077       -1.0449697167986955     
  -2.4393505034480212       -1.1769275089775519     
  -2.3819241069576487       -1.3086580136601680     
  -2.3263030884386433       -1.4398151539963902     
  -2.2727234806893728       -1.5699303773403401     
  -2.2214354001475480       -1.6983920677627562     
  -2.1727028658087679       -1.8244257585051089     
  -2.1268028229050331       -1.9470774507372683     
  -2.0840231499649504       -2.0652032295433687     
  -2.0446594283115087       -2.1774691954945236     
  -2.0090102875014209       -2.2823662298315948     
  -1.9773712219937156       -2.3782440432600978     
  -1.9500269133045498       -2.4633671708283522     
  -1.9272422839509988       -2.5359965948845100     
  -1.9092527737216194       -2.5944759658621828     
  -1.8962545596725591       -2.6374298391675555     
  -1.8883953098069832       -2.6633195491176100     
  -1.8857660792499158       -2.6723080159018013     
  -4.1611403704804530        2.7286193976426083     
  -4.1582724120070562        2.7184959562987432     
  -4.1497082530174074        2.6879854032662802     
  -4.1355751419518354        2.6382899232268939     
  -4.1160757806496671        2.5711537395416184     
  -4.0914744006551889        2.4887053059332715     
  -4.0620814492191109        2.3932937230966278     
  -4.0282375784989304        2.2872983869625818     
  -3.9902988258972520        2.1729812257723342     
  -3.9486240614459653        2.0523841238507416     
  -3.9035652023126510        1.9272718208294117     
  -3.8554602237447884        1.7991124059586767     
  -3.8046286848775228        1.6690850080451189     
  -3.7513693304968379        1.5381044918723199     
  -3.6959592898204572        1.4068548016283864     
  -3.6386544273213337        1.2758249218257363     
  -3.5796904714225657        1.1453435969991905     
  -3.5192846285559876        1.0156106717119635     
  -3.4576374673308461       0.88672412804293754     
  -3.3949349232171744       0.75870267536036717     
  -3.3313503261824797       0.63150419436797078     
  -3.2670463929142444       0.50504055916566426     
  -3.2021771536273302       0.37918944157204937     
  -3.1368898033045332       0.25380370345153336     
  -3.0713264806824285       0.12871894607623552     
  -3.0056259871319089        3.7597368898722740E-003
  -2.9399254631337830      -0.12125501091968073     
  -2.8743620432600099      -0.24650706336770450     
  -2.8090745120348637      -0.37217386815265963     
  -2.7442049830494479      -0.49842310456462080     
  -2.6799006222283852      -0.62540632864922896     
  -2.6163154328983111      -0.75325122235814967     
  -2.5536121146692472      -0.88205190398085198     
  -2.4919639991445783       -1.0118567026591556     
  -2.4315570517612803       -1.1426527585097397     
  -2.3725919088547012       -1.2743468098586279     
  -2.3152858902095304       -1.4067416140141988     
  -2.2598748876235808       -1.5395076828326162     
  -2.2066149774511814       -1.6721504890020038     
  -2.1557835391005513       -1.8039741216334140     
  -2.1076795843455947       -1.9340436511722972     
  -2.0626229216441092       -2.0611502671198925     
  -2.0209517110918553       -2.1837855145884353     
  -1.9830179354023045       -2.3001333409870770     
  -1.9491803571283508       -2.4080905752078010     
  -1.9197946955346674       -2.5053262647522279     
  -1.8952010658238165       -2.5893888685193058     
  -1.8757092480711406       -2.6578596949625775     
  -1.8615828413687012       -2.7085235403555745     
  -1.8530232750752651       -2.7396146730342994     
  -1.8501568966294206       -2.7498442789873598     
  -4.1978797487919977        2.8020380166958914     
  -4.1947663671200237        2.7900787516052419     
  -4.1854797592064310        2.7542018777346442     
  -4.1701895095757529        2.6961604748283170     
  -4.1491625422758647        2.6185168146289675     
  -4.1227408239366241        2.5243115689885349     
  -4.0913175347330144        2.4167794102824942     
  -4.0553135576181356        2.2990573932738334     
  -4.0151571452940660        2.1739844076476293     
  -3.9712680924491197        2.0439875874884756     
  -3.9240466630805098        1.9110435900358174     
  -3.8738667997986997        1.7766927483304795     
  -3.8210727859345965        1.6420844398647536     
  -3.7659784537042529        1.5080363937623193     
  -3.7088681195647082        1.3750962112362561     
  -3.6499985878803107        1.2435982793650369     
  -3.5896017354594711        1.1137128671687160     
  -3.5278873410463887       0.98548651315267188     
  -3.4650459440457082       0.85887412147870124     
  -3.4012516053884689       0.73376380419166809     
  -3.3366645052737343       0.60999570745233334     
  -3.2714333536770348       0.48737603350926995     
  -3.2056976157456436       0.36568733950475474     
  -3.1395895701854730       0.24469603106118609     
  -3.0732362280128278       0.12415781181622973     
  -3.0067611441113127        3.8217179527372043E-003
  -2.9402861566120571      -0.11656673310103960     
  -2.8739330903099702      -0.23726281607462860     
  -2.8078254607923996      -0.35851986074383574     
  -2.7420902159883500      -0.48058606857238062     
  -2.6768595514410420      -0.60370040984548934     
