  -3.5001497602290477        0.0000000000000000     
  -3.4981757916947815        6.2792725231020349E-002
  -3.4922616795055941       0.12533747863753719     
  -3.4824308106611457       0.18738727274016020     
  -3.4687220553088487       0.24869708431261975     
  -3.4511896127327004       0.30902482648975443     
  -3.4299027942509426       0.36813230858128143     
  -3.4049457454927068       0.42578617982260980     
  -3.3764171094922713       0.48175885315805478     
  -3.3444296321145317       0.53582940532481538     
  -3.3091097115593673       0.58778444961465559     
  -3.2705968939194308       0.63741897783869472     
  -3.2290433169808792       0.68453716817827759     
  -3.1846131046560142       0.72895315577685571     
  -3.1374817146201361       0.77049176311031597     
  -3.0878352418916464       0.80898918736470360     
  -3.0358696812445931       0.84429364224879344     
  -2.9817901514765817       0.87626595187267320     
  -2.9258100846728481       0.90478009453074726     
  -2.8681503837099291       0.92972369443692093     
  -2.8090385513306999       0.95099845966993746     
  -2.7487077941974385       0.96852056479691717     
  -2.6873961053921431       0.98222097685237708     
  -2.6253453288845074       0.99204572355786880     
  -2.5628002095287594       0.99795610287361081     
  -2.5000074321818930       0.99992883317808601     
  -2.4372146535583847       0.99795614357460871     
  -2.3746695304509369       0.99204580402568321     
  -2.3126187479535165       0.98222109521690626     
  -2.2513070513222071       0.96852071825268571     
  -2.1909762851012196       0.95099864448660087     
  -2.1318644431256226       0.92972390599026045     
  -2.0742047329887208       0.90478032736636183     
  -2.0182246585300159       0.87626619981464460     
  -1.9641451238587695       0.84429389856368564     
  -1.9121795623777049       0.80898944498709069     
  -1.8625330942104832       0.77049201492955177     
  -1.8154017153644308       0.72895339497621847     
  -1.7709715218754973       0.68453738860766666     
  -1.7294179720844152       0.63741917439182971     
  -1.6909051900801055       0.58778461857293407     
  -1.6555853132170202       0.53582954462457000     
  -1.6235978864657408       0.48175896253794498     
  -1.5950693061894357       0.42578626081489029     
  -1.5701123157516952       0.36813236432529717     
  -1.5488255551541323       0.30902486136749413     
  -1.5312931666755456       0.24869710343161838     
  -1.5175844582446014       0.18738728131581758     
  -1.5077536260294202       0.12533748134419498     
  -1.5018395376465385        6.2792725616218167E-002
  -1.4998655784800852        0.0000000000000000     
