   0.0000000000000000       -2.0475423192923330     
   2.2633138214953330E-002  -2.0487128649507360     
   4.5266276429906660E-002  -2.0521984568203644     
   6.7899414644859990E-002  -2.0579662940214791     
   9.0532552859813320E-002  -2.0659578879336418     
  0.11316569107476665       -2.0760948585979020     
  0.13579882928971998       -2.0882817601642274     
  0.15843196750467331       -2.1024093982797445     
  0.18106510571962664       -2.1183582103599417     
  0.20369824393457997       -2.1360014947599173     
  0.22633138214953330       -2.1552083180676913     
  0.24896452036448663       -2.1758459908939876     
  0.27159765857943996       -2.1977820611722043     
  0.29423079679439329       -2.2208858220801257     
  0.31686393500934662       -2.2450293662767726     
  0.33949707322429995       -2.2700882392042669     
  0.36213021143925328       -2.2959417538262392     
  0.38476334965420661       -2.3224730303182142     
  0.40739648786915994       -2.3495688198616973     
  0.43002962608411327       -2.3771191643789620     
  0.45266276429906660       -2.4050169356591420     
  0.47529590251401993       -2.4331572891849866     
  0.49792904072897326       -2.4614370608419054     
  0.52056217894392653       -2.4897541289932925     
  0.54319531715887992       -2.5180067603274590     
  0.56582845537383331       -2.5460929554582861     
  0.58846159358878658       -2.5739098094736250     
  0.61109473180373985       -2.6013529034242215     
  0.63372787001869324       -2.6283157450633516     
  0.65636100823364663       -2.6546892808813629     
  0.67899414644859990       -2.6803615064752426     
  0.70162728466355317       -2.7052172082382913     
  0.72426042287850656       -2.7291378757747853     
  0.74689356109345995       -2.7520018305268983     
  0.76952669930841322       -2.7736846206771286     
  0.79215983752336649       -2.7940597338585844     
  0.81479297573831988       -2.8129996755736046     
  0.83742611395327327       -2.8303774502722137     
  0.86005925216822654       -2.8460684617935570     
  0.88269239038317981       -2.8599528190998180     
  0.90532552859813320       -2.8719179924466895     
  0.92795866681308659       -2.8818617170859988     
  0.95059180502803986       -2.8896949927224043     
  0.97322494324299313       -2.8953449943460345     
  0.99585808145794652       -2.8987575250053332     
   1.0184912196728999       -2.8999023917439750     
   0.0000000000000000       -2.0029676445077333     
   2.3045562104224863E-002  -2.0043794072310943     
   4.6091124208449727E-002  -2.0085754100264168     
   6.9136686312674583E-002  -2.0154931980811708     
   9.2182248416899454E-002  -2.0250265339255247     
  0.11522781052112432       -2.0370372360647289     
  0.13827337262534917       -2.0513633595417895     
  0.16131893472957404       -2.0678277589195897     
  0.18436449683379891       -2.0862459201702288     
  0.20741005893802378       -2.1064325001421738     
  0.23045562104224865       -2.1282063256619073     
  0.25350118314647352       -2.1513938620085264     
  0.27654674525069833       -2.1758313265193543     
  0.29959230735492320       -2.2013657021836828     
  0.32263786945914807       -2.2278549204386051     
  0.34568343156337294       -2.2551674571884863     
  0.36872899366759782       -2.2831815424560991     
  0.39177455577182269       -2.3117841363423284     
  0.41482011787604756       -2.3408697802438363     
  0.43786567998027243       -2.3703393960374211     
  0.46091124208449730       -2.4000990779137621     
  0.48395680418872211       -2.4300589009841373     
  0.50700236629294704       -2.4601317563938947     
  0.53004792839717185       -2.4902322131162147     
  0.55309349050139667       -2.5202754007252497     
  0.57613905260562159       -2.5501759044238175     
  0.59918461470984641       -2.5798466629124204     
  0.62223017681407133       -2.6091978611451867     
