   2.0373063794997397       -2.3272399925153824E-002  -8.3351464827159053E-004
   2.0869967789997417       -2.3171561362717419E-002  -8.3369323579051823E-004
   2.1366871784997437       -2.3076458828134468E-002  -8.3388261518487481E-004
   2.1863775779997456       -2.2986857557075347E-002  -8.3408268665832752E-004
   2.2360679774997476       -2.2902532587476113E-002  -8.3429335215312985E-004
   2.2857583769997496       -2.2823268326663034E-002  -8.3451451531009870E-004
   2.3354487764997516       -2.2748858139009315E-002  -8.3474608142999202E-004
   2.3851391759997536       -2.2679103951958803E-002  -8.3498795743624414E-004
   2.4348295754997555       -2.2613815880428108E-002  -8.3524005183900391E-004
   2.4845199749997575       -2.2552811868382310E-002  -8.3550227470042962E-004
   2.5342103744997595       -2.2495917346504388E-002  -8.3577453760119063E-004
   2.5839007739997615       -2.2442964906282590E-002  -8.3605675360812215E-004
   2.6335911734997635       -2.2393793988410512E-002  -8.3634883724300496E-004
   2.6832815729997654       -2.2348250585743641E-002  -8.3665070445240741E-004
   2.7329719724997674       -2.2306186960022796E-002  -8.3696227257856293E-004
   2.7826623719997694       -2.2267461371511022E-002  -8.3728346033122840E-004
   2.8323527714997714       -2.2231937820763964E-002  -8.3761418776050135E-004
   2.8820431709997734       -2.2199485802516187E-002  -8.3795437623053665E-004
   2.9317335704997753       -2.2169980070733907E-002  -8.3830394839415334E-004
   2.9814239699997773       -2.2143300414373162E-002  -8.3866282816826270E-004
   3.0311143694997793       -2.2119331443215019E-002  -8.3903094071011933E-004
   3.0808047689997813       -2.2097962383656848E-002  -8.3940821239433599E-004
   3.1304951684997833       -2.2079086883638976E-002  -8.3979457079064353E-004
   3.1801855679997852       -2.2062602826329766E-002  -8.4018994464236225E-004
   3.2298759674997872       -2.2048412152358629E-002  -8.4059426384556438E-004
   3.2795663669997892       -2.2036420690077593E-002  -8.4100745942887706E-004
   3.3292567664997912       -2.2026537993261711E-002  -8.4142946353393312E-004
   3.3789471659997932       -2.2018677186060008E-002  -8.4186020939641323E-004
   3.4286375654997951       -2.2012754815299938E-002  -8.4229963132767408E-004
   3.4783279649997971       -2.2008690708772986E-002  -8.4274766469693457E-004
   3.5280183644997991       -2.2006407840339647E-002  -8.4320424591398857E-004
   3.5777087639998011       -2.2005832200547006E-002  -8.4366931241244326E-004
   3.6273991634998031       -2.2006892673420642E-002  -8.4414280263343344E-004
   3.6770895629998051       -2.2009520918235142E-002  -8.4462465600982533E-004
   3.7267799624998070       -2.2013651256771100E-002  -8.4511481295086472E-004
   3.7764703619998090       -2.2019220565568633E-002  -8.4561321482726714E-004
   3.8261607614998110       -2.2026168172368209E-002  -8.4611980395671619E-004
   3.8758511609998130       -2.2034435757792927E-002  -8.4663452358977947E-004
   3.9255415604998150       -2.2043967260660532E-002  -8.4715731789620173E-004
   3.9752319599998169       -2.2054708787723639E-002  -8.4768813195157280E-004
   4.0249223594998078       -2.2066608527239209E-002  -8.4822691172434933E-004
   4.0746127589997876       -2.2079616666067767E-002  -8.4877360406322786E-004
   4.1243031584997674       -2.2093685310659056E-002  -8.4932815668484023E-004
   4.1739935579997471       -2.2108768411007843E-002  -8.4989051816177592E-004
   4.2236839574997269       -2.2124821688158051E-002  -8.5046063791089960E-004
   4.2733743569997067       -2.2141802564599206E-002  -8.5103846618197370E-004
   4.3230647564996865       -2.2159670097672200E-002  -8.5162395404655901E-004
   4.3727551559996662       -2.2178384915692829E-002  -8.5221705338718839E-004
   4.4224455554996460       -2.2197909156905938E-002  -8.5281771688681127E-004
   4.4721359549996258       -2.2218206410792786E-002  -8.5342589801847544E-004
   4.5218263544996056       -2.2239241661989449E-002  -8.5404155103527388E-004
   4.5715167539995853       -2.2260981236389376E-002  -8.5466463096051429E-004
   4.6212071534995651       -2.2283392749604392E-002  -8.5529509357811829E-004
   4.6708975529995449       -2.2306445057426415E-002  -8.5593289542323947E-004
   4.7205879524995247       -2.2330108208432679E-002  -8.5657799377310414E-004
   4.7702783519995045       -2.2354353398376398E-002  -8.5723034663803821E-004
   4.8199687514994842       -2.2379152926660841E-002  -8.5788991275270808E-004
   4.8696591509994640       -2.2404480154413643E-002  -8.5855665156754982E-004
   4.9193495504994438       -2.2430309464244499E-002  -8.5923052324037193E-004
   4.9690399499994236       -2.2456616221638304E-002  -8.5991148862815171E-004
   5.0187303494994033       -2.2483376738162308E-002  -8.6059950927899493E-004
   5.0684207489993831       -2.2510568235654331E-002  -8.6129454742427352E-004
   5.1181111484993629       -2.2538168812313429E-002  -8.6199656597091561E-004
   5.1678015479993427       -2.2566157409816053E-002  -8.6270552849385021E-004
   5.2174919474993224       -2.2594513781970867E-002  -8.6342139922862267E-004
   5.2671823469993022       -2.2623218464381409E-002  -8.6414414306413884E-004
   5.3168727464992820       -2.2652252745480498E-002  -8.6487372553555931E-004
   5.3665631459992618       -2.2681598638764202E-002  -8.6561011281734157E-004
   5.4162535454992415       -2.2711238855769911E-002  -8.6635327171640268E-004
   5.4659439449992213       -2.2741156780511321E-002  -8.6710316966542617E-004
   5.5156343444992011       -2.2771336444662400E-002  -8.6785977471628799E-004
   5.5653247439991809       -2.2801762503781228E-002  -8.6862305553361146E-004
   5.6150151434991606       -2.2832420214483690E-002  -8.6939298138844813E-004
   5.6647055429991404       -2.2863295412386606E-002  -8.7016952215206449E-004
   5.7143959424991202       -2.2894374491131578E-002  -8.7095264828985250E-004
   5.7640863419991000       -2.2925644381804028E-002  -8.7174233085535169E-004
   5.8137767414990797       -2.2957092533586514E-002  -8.7253854148437423E-004
   5.8634671409990595       -2.2988706894881229E-002  -8.7334125238924462E-004
   5.9131575404990393       -2.3020475895231499E-002  -8.7415043635313805E-004
   5.9628479399990191       -2.3052388427924977E-002  -8.7496606672452003E-004
   6.0125383394989989       -2.3084433833212428E-002  -8.7578811741168970E-004
   6.0622287389989786       -2.3116601882187483E-002  -8.7661656287741480E-004
   6.1119191384989584       -2.3148882761354052E-002  -8.7745137813366350E-004
   6.1616095379989382       -2.3181267057502068E-002  -8.7829253873643234E-004
   6.2112999374989180       -2.3213745743574460E-002  -8.7914002078065155E-004
   6.2609903369988977       -2.3246310164686500E-002  -8.7999380089520229E-004
   6.3106807364988775       -2.3278952024813771E-002  -8.8085385623799654E-004
   6.3603711359988573       -2.3311663373950950E-002  -8.8172016449116299E-004
   6.4100615354988371       -2.3344436595784411E-002  -8.8259270385629537E-004
   6.4597519349988168       -2.3377264395753456E-002  -8.8347145304980669E-004
   6.5094423344987966       -2.3410139789661773E-002  -8.8435639129833617E-004
   6.5591327339987764       -2.3443056092505334E-002  -8.8524749833426473E-004
   6.6088231334987562       -2.3476006907963424E-002  -8.8614475439128941E-004
   6.6585135329987359       -2.3508986117995068E-002  -8.8704814020007126E-004
   6.7082039324987157       -2.3541987873083675E-002  -8.8795763698397347E-004
   6.7578943319986955       -2.3575006582719941E-002  -8.8887322645486027E-004
   6.8075847314986753       -2.3608036906102529E-002  -8.8979489080897570E-004
   6.8572751309986550       -2.3641073743378038E-002  -8.9072261272288766E-004
   6.9069655304986348       -2.3674112227127998E-002  -8.9165637534950983E-004
   6.9566559299986146       -2.3707147714089598E-002  -8.9259616231417561E-004
   7.0063463294985944       -2.3740175777240843E-002  -8.9354195771081698E-004
   7.0560367289985741       -2.3773192198268997E-002  -8.9449374609815733E-004
   7.1057271284985539       -2.3806192959949467E-002  -8.9545151249602556E-004
   7.1554175279985337       -2.3839174239374900E-002  -8.9641524238168462E-004
   7.2051079274985135       -2.3872132400806139E-002  -8.9738492168627286E-004
   7.2547983269984933       -2.3905063989217303E-002  -8.9836053679126753E-004
   7.3044887264984730       -2.3937965723875888E-002  -8.9934207452503851E-004
   7.3541791259984528       -2.3970834492221423E-002  -9.0032952215944725E-004
   7.4038695254984326       -2.4003667343881496E-002  -9.0132286740652137E-004
   7.4535599249984124       -2.4036461484985758E-002  -9.0232209841517390E-004
   7.5032503244983921       -2.4069214272658301E-002  -9.0332720376799813E-004
   7.5529407239983719       -2.4101923209621092E-002  -9.0433817247810903E-004
   7.6026311234983517       -2.4134585939183186E-002  -9.0535499398605138E-004
   7.6523215229983315       -2.4167200240047881E-002  -9.0637765815675705E-004
   7.7020119224983112       -2.4199764021780420E-002  -9.0740615527657277E-004
   7.7517023219982910       -2.4232275320088672E-002  -9.0844047605033516E-004
   7.8013927214982708       -2.4264732292276579E-002  -9.0948061159849011E-004
   7.8510831209982506       -2.4297133213075792E-002  -9.1052655345430240E-004
   7.9007735204982303       -2.4329476470362255E-002  -9.1157829356108323E-004
   7.9504639199982101       -2.4361760561305967E-002  -9.1263582426949074E-004
   8.0001543194981899       -2.4393984088297585E-002  -9.1369913833488719E-004
   8.0498447189981697       -2.4426145755420844E-002  -9.1476822891473682E-004
   8.0995351184981494       -2.4458244364666041E-002  -9.1584308956606914E-004
   8.1492255179981292       -2.4490278812540001E-002  -9.1692371424298533E-004
   8.1989159174981090       -2.4522248086726543E-002  -9.1801009729422999E-004
   8.2486063169980888       -2.4554151262782181E-002  -9.1910223346078910E-004
   8.2982967164980685       -2.4585987500952873E-002  -9.2020011787357595E-004
   8.3479871159980483       -2.4617756043303650E-002  -9.2130374605113412E-004
   8.3976775154980281       -2.4649456210629226E-002  -9.2241311389741013E-004
   8.4473679149980079       -2.4681087399777233E-002  -9.2352821769956612E-004
   8.4970583144979877       -2.4712649080763670E-002  -9.2464905412586161E-004
   8.5467487139979674       -2.4744140794310199E-002  -9.2577562022355502E-004
   8.5964391134979472       -2.4775562149216362E-002  -9.2690791341687624E-004
   8.6461295129979270       -2.4806912819797428E-002  -9.2804593150504254E-004
   8.6958199124979068       -2.4838192543782233E-002  -9.2918967266032780E-004
   8.7455103119978865       -2.4869401119750036E-002  -9.3033913542616277E-004
   8.7952007114978663       -2.4900538405076143E-002  -9.3149431871530398E-004
   8.8448911109978461       -2.4931604313826811E-002  -9.3265522180804254E-004
   8.8945815104978259       -2.4962598814491352E-002  -9.3382184435045505E-004
   8.9442719099978056       -2.4993521928258572E-002  -9.3499418635270765E-004
   8.9939623094977854       -2.5024373726924280E-002  -9.3617224818741125E-004
   9.0436527089977652       -2.5055154331062188E-002  -9.3735603058800790E-004
   9.0933431084977450       -2.5085863908244185E-002  -9.3854553464722281E-004
   9.1430335079977247       -2.5116502671318236E-002  -9.3974076181555150E-004
   9.1927239074977045       -2.5147070876798669E-002  -9.4094171389979566E-004
   9.2424143069976843       -2.5177568823046254E-002  -9.4214839306163583E-004
   9.2921047064976641       -2.5207996848976188E-002  -9.4336080181627621E-004
   9.3417951059976438       -2.5238355332376380E-002  -9.4457894303110184E-004
   9.3914855054976236       -2.5268644688447816E-002  -9.4580281992440130E-004
   9.4411759049976034       -2.5298865368561442E-002  -9.4703243606413326E-004
   9.4908663044975832       -2.5329017858744116E-002  -9.4826779536672868E-004
   9.5405567039975629       -2.5359102678416009E-002  -9.4950890209594715E-004
   9.5902471034975427       -2.5389120379176632E-002  -9.5075576086177925E-004
   9.6399375029975225       -2.5419071543471623E-002  -9.5200837661937735E-004
   9.6896279024975023       -2.5448956783615636E-002  -9.5326675466805150E-004
   9.7393183019974821       -2.5478776740404198E-002  -9.5453090065029749E-004
   9.7890087014974618       -2.5508532082253357E-002  -9.5580082055087435E-004
   9.8386991009974416       -2.5538223503993970E-002  -9.5707652069591917E-004
   9.8883895004974214       -2.5567851725883686E-002  -9.5835800775211099E-004
   9.9380798999974012       -2.5597417492678364E-002  -9.5964528872588247E-004
   9.9877702994973809       -2.5626921572542861E-002  -9.6093837096266699E-004
   10.037460698997361       -2.5656364756405509E-002  -9.6223726214619300E-004
   10.087151098497340       -2.5685747856724072E-002  -9.6354197029782716E-004
   10.136841497997320       -2.5715071706881143E-002  -9.6485250377595041E-004
   10.186531897497300       -2.5744337160322456E-002  -9.6616887127538289E-004
   10.236222296997280       -2.5773545089680504E-002  -9.6749108182685878E-004
   10.285912696497260       -2.5802696386103611E-002  -9.6881914479653771E-004
   10.335603095997239       -2.5831791958425089E-002  -9.7015306988555196E-004
   10.385293495497219       -2.5860832732582762E-002  -9.7149286712961943E-004
   10.434983894997199       -2.5889819650782457E-002  -9.7283854689866997E-004
   10.484674294497179       -2.5918753670990703E-002  -9.7419011989654765E-004
   10.534364693997158       -2.5947635766152968E-002  -9.7554759716072755E-004
   10.584055093497138       -2.5976466923715368E-002  -9.7691099006209058E-004
   10.633745492997118       -2.6005248144925809E-002  -9.7828031030474912E-004
   10.683435892497098       -2.6033980444357892E-002  -9.7965556992589040E-004
   10.733126291997078       -2.6062664849278758E-002  -9.8103678129568810E-004
   10.782816691497057       -2.6091302399217243E-002  -9.8242395711725401E-004
   10.832507090997037       -2.6119894145369343E-002  -9.8381711042660721E-004
   10.882197490497017       -2.6148441150184155E-002  -9.8521625459273288E-004
   10.931887889996997       -2.6176944486885026E-002  -9.8662140331764038E-004
   10.981578289496976       -2.6205405238916273E-002  -9.8803257063649012E-004
   11.031268688996956       -2.6233824499721704E-002  -9.8944977091775291E-004
   11.080959088496936       -2.6262203372090575E-002  -9.9087301886342316E-004
   11.130649487996916       -2.6290542967926829E-002  -9.9230232950926734E-004
   11.180339887496896       -2.6318844407855854E-002  -9.9373771822511845E-004
   11.230030286996875       -2.6347108820724292E-002  -9.9517920071521583E-004
   11.279720686496855       -2.6375337343459995E-002  -9.9662679301859049E-004
   11.329411085996835       -2.6403531120516431E-002  -9.9808051150948813E-004
   11.379101485496815       -2.6431691303702175E-002  -9.9954037289784752E-004
   11.428791884996794       -2.6459819051812206E-002  -1.0010063942298129E-003
   11.478482284496774       -2.6487915530342382E-002  -1.0024785928882938E-003
   11.528172683996754       -2.6515981911224860E-002  -1.0039569865935773E-003
   11.577863083496734       -2.6544019372484479E-002  -1.0054415934039726E-003
   11.627553482996714       -2.6572029098096923E-002  -1.0069324317165127E-003
   11.677243882496693       -2.6600012277652609E-002  -1.0084295202676878E-003
   11.726934281996673       -2.6627970106142373E-002  -1.0099328781342451E-003
   11.776624681496653       -2.6655903783799118E-002  -1.0114425247340130E-003
   11.826315080996633       -2.6683814515708545E-002  -1.0129584798267777E-003
   11.876005480496612       -2.6711703511832968E-002  -1.0144807635152167E-003
   11.925695879996592       -2.6739571986676158E-002  -1.0160093962458647E-003
   11.975386279496572       -2.6767421159127180E-002  -1.0175443988101299E-003
   12.025076678996552       -2.6795252252299943E-002  -1.0190857923453654E-003
   12.074767078496532       -2.6823066493336021E-002  -1.0206335983359743E-003
   12.124457477996511       -2.6850865113319213E-002  -1.0221878386145772E-003
   12.174147877496491       -2.6878649347054341E-002  -1.0237485353632100E-003
   12.223838276996471       -2.6906420433003106E-002  -1.0253157111145849E-003
   12.273528676496451       -2.6934179613063929E-002  -1.0268893887533945E-003
   12.323219075996430       -2.6961928132496975E-002  -1.0284695915176588E-003
   12.372909475496410       -2.6989667239896271E-002  -1.0300563430001382E-003
   12.422599874996390       -2.7017398186871343E-002  -1.0316496671497592E-003
   12.472290274496370       -2.7045122228165873E-002  -1.0332495882731426E-003
   12.521980673996350       -2.7072840621467698E-002  -1.0348561310361344E-003
   12.571671073496329       -2.7100554627292783E-002  -1.0364693204654180E-003
   12.621361472996309       -2.7128265508995157E-002  -1.0380891819501514E-003
   12.671051872496289       -2.7155974532627972E-002  -1.0397157412436763E-003
   12.720742271996269       -2.7183682966870668E-002  -1.0413490244652831E-003
   12.770432671496248       -2.7211392083010287E-002  -1.0429890581019877E-003
   12.820123070996228       -2.7239103154936887E-002  -1.0446358690104221E-003
   12.869813470496208       -2.7266817458943996E-002  -1.0462894844187158E-003
   12.919503869996188       -2.7294536273846919E-002  -1.0479499319284772E-003
   12.969194269496167       -2.7322260880823429E-002  -1.0496172395168099E-003
   13.018884668996147       -2.7349992563516265E-002  -1.0512914355383784E-003
   13.068575068496127       -2.7377732607838393E-002  -1.0529725487275338E-003
   13.118265467996107       -2.7405482302142140E-002  -1.0546606082004980E-003
   13.167955867496087       -2.7433242937067628E-002  -1.0563556434576046E-003
   13.217646266996066       -2.7461015805551964E-002  -1.0580576843855904E-003
   13.267336666496046       -2.7488802202881985E-002  -1.0597667612599344E-003
   13.317027065996026       -2.7516603426688616E-002  -1.0614829047472856E-003
   13.366717465496006       -2.7544420776873642E-002  -1.0632061459079154E-003
   13.416407864995985       -2.7572255555739254E-002  -1.0649365161982435E-003
   13.466098264495965       -2.7600109067822870E-002  -1.0666740474734246E-003
   13.515788663995945       -2.7627982620156748E-002  -1.0684187719899926E-003
   13.565479063495925       -2.7655877522091633E-002  -1.0701707224085612E-003
   13.615169462995905       -2.7683795085414173E-002  -1.0719299317965883E-003
   13.664859862495884       -2.7711736624373050E-002  -1.0736964336312111E-003
   13.714550261995864       -2.7739703455662401E-002  -1.0754702618021258E-003
   13.764240661495844       -2.7767696898514417E-002  -1.0772514506145470E-003
   13.813931060995824       -2.7795718274788057E-002  -1.0790400347922232E-003
   13.863621460495803       -2.7823768908874551E-002  -1.0808360494805195E-003
   13.913311859995783       -2.7851850127810534E-002  -1.0826395302495624E-003
   13.963002259495763       -2.7879963261474457E-002  -1.0844505130974552E-003
   14.012692658995743       -2.7908109642382117E-002  -1.0862690344535623E-003
   14.062383058495723       -2.7936290605999278E-002  -1.0880951311818543E-003
   14.112073457995702       -2.7964507490596393E-002  -1.0899288405843257E-003
   14.161763857495682       -2.7992761637498156E-002  -1.0917702004044902E-003
   14.211454256995662       -2.8021054390998397E-002  -1.0936192488309282E-003
   14.261144656495642       -2.8049387098587675E-002  -1.0954760245009232E-003
   14.310835055995621       -2.8077761110871083E-002  -1.0973405665041691E-003
   14.360525455495601       -2.8106177781812267E-002  -1.0992129143865385E-003
   14.410215854995581       -2.8134638468652575E-002  -1.1010931081539366E-003
   14.459906254495561       -2.8163144532171870E-002  -1.1029811882762328E-003
   14.509596653995541       -2.8191697336631232E-002  -1.1048771956912516E-003
   14.559287053495520       -2.8220298249945541E-002  -1.1067811718088734E-003
   14.608977452995500       -2.8248948643797546E-002  -1.1086931585151684E-003
   14.658667852495480       -2.8277649893667552E-002  -1.1106131981766614E-003
   14.708358251995460       -2.8306403378998420E-002  -1.1125413336446376E-003
   14.758048651495439       -2.8335210483259803E-002  -1.1144776082595504E-003
   14.807739050995419       -2.8364072594130815E-002  -1.1164220658555031E-003
   14.857429450495399       -2.8392991103486781E-002  -1.1183747507648280E-003
   14.907119849995379       -2.8421967407645257E-002  -1.1203357078227415E-003
   14.956810249495359       -2.8451002907434176E-002  -1.1223049823720784E-003
   15.006500648995338       -2.8480099008264061E-002  -1.1242826202681401E-003
   15.056191048495318       -2.8509257120354618E-002  -1.1262686678836034E-003
   15.105881447995298       -2.8538478658763040E-002  -1.1282631721135465E-003
   15.155571847495278       -2.8567765043603813E-002  -1.1302661803805499E-003
   15.205262246995257       -2.8597117700138126E-002  -1.1322777406398965E-003
   15.254952646495237       -2.8626538058836321E-002  -1.1342979013848693E-003
   15.304643045995217       -2.8656027555702509E-002  -1.1363267116521452E-003
   15.354333445495197       -2.8685587632230201E-002  -1.1383642210272922E-003
   15.404023844995177       -2.8715219735692271E-002  -1.1404104796503521E-003
   15.453714244495156       -2.8744925319179802E-002  -1.1424655382215488E-003
   15.503404643995136       -2.8774705841794833E-002  -1.1445294480070696E-003
   15.553095043495116       -2.8804562768900494E-002  -1.1466022608449949E-003
   15.602785442995096       -2.8834497572053804E-002  -1.1486840291512796E-003
   15.652475842495075       -2.8864511729438137E-002  -1.1507748059258966E-003
   15.702166241995055       -2.8894606725794955E-002  -1.1528746447590503E-003
   15.751856641495035       -2.8924784052780431E-002  -1.1549835998375334E-003
   15.801547040995015       -2.8955045208943368E-002  -1.1571017259511813E-003
   15.851237440494995       -2.8985391700126862E-002  -1.1592290784994360E-003
   15.900927839994974       -2.9015825039434454E-002  -1.1613657134980613E-003
   15.950618239494954       -2.9046346747516376E-002  -1.1635116875859304E-003
   16.000308638994934       -2.9076958352784035E-002  -1.1656670580319842E-003
   16.049999038494914       -2.9107661391486180E-002  -1.1678318827422795E-003
   16.099689437994893       -2.9138457408027861E-002  -1.1700062202671796E-003
   16.149379837494873       -2.9169347955047623E-002  -1.1721901298086812E-003
   16.199070236994853       -2.9200334593689009E-002  -1.1743836712278448E-003
   16.248760636494833       -2.9231418893833998E-002  -1.1765869050524038E-003
   16.298451035994812       -2.9262602434171850E-002  -1.1787998924844610E-003
   16.348141435494792       -2.9293886802530998E-002  -1.1810226954083606E-003
   16.397831834994772       -2.9325273596050864E-002  -1.1832553763986837E-003
   16.447522234494752       -2.9356764421473783E-002  -1.1854979987283997E-003
   16.497212633994732       -2.9388360895112091E-002  -1.1877506263771541E-003
   16.546903033494711       -2.9420064643427463E-002  -1.1900133240397080E-003
   16.596593432994691       -2.9451877303003481E-002  -1.1922861571345270E-003
   16.646283832494671       -2.9483800521444302E-002  -1.1945691918145345E-003
   16.695974231994651       -2.9515835955094945E-002  -1.1968624949682391E-003
   16.745664631494630       -2.9547985273360864E-002  -1.1991661342401407E-003
   16.795355030994610       -2.9580250155976789E-002  -1.2014801780326591E-003
   16.845045430494590       -2.9612632294078310E-002  -1.2038046955172770E-003
   16.894735829994570       -2.9645133390441683E-002  -1.2061397566441221E-003
   16.944426229494550       -2.9677755159785404E-002  -1.2084854321516994E-003
   16.994116628994529       -2.9710499328977166E-002  -1.2108417935768360E-003
   17.043807028494509       -2.9743367637274514E-002  -1.2132089132647665E-003
   17.093497427994489       -2.9776361836725867E-002  -1.2155868643794305E-003
   17.143187827494469       -2.9809483692295777E-002  -1.2179757209139503E-003
   17.192878226994448       -2.9842734982253784E-002  -1.2203755577013010E-003
   17.242568626494428       -2.9876117498367778E-002  -1.2227864504251722E-003
   17.292259025994408       -2.9909633046284505E-002  -1.2252084756310406E-003
   17.341949425494388       -2.9943283445757616E-002  -1.2276417107374303E-003
   17.391639824994368       -2.9977070530941313E-002  -1.2300862340473982E-003
   17.441330224494347       -3.0010996150787558E-002  -1.2325421247602166E-003
   17.491020623994327       -3.0045062169301237E-002  -1.2350094629832950E-003
   17.540711023494307       -3.0079270465763603E-002  -1.2374883297442917E-003
   17.590401422994287       -3.0113622935221410E-002  -1.2399788070034735E-003
   17.640091822494266       -3.0148121488720158E-002  -1.2424809776663075E-003
   17.689782221994246       -3.0182768053639682E-002  -1.2449949255962706E-003
   17.739472621494226       -3.0217564574066560E-002  -1.2475207356279208E-003
   17.789163020994206       -3.0252513011124554E-002  -1.2500584935801918E-003
   17.838853420494186       -3.0287615343320778E-002  -1.2526082862699668E-003
   17.888543819994165       -3.0322873566950712E-002  -1.2551702015258710E-003
   17.938234219494145       -3.0358289696382660E-002  -1.2577443282023653E-003
   17.987924618994125       -3.0393865764471704E-002  -1.2603307561940814E-003
   18.037615018494105       -3.0429603823027271E-002  -1.2629295764504339E-003
   18.087305417994084       -3.0465505942988105E-002  -1.2655408809905209E-003
   18.136995817494064       -3.0501574215069271E-002  -1.2681647629182989E-003
   18.186686216994044       -3.0537810750009994E-002  -1.2708013164380598E-003
   18.236376616494024       -3.0574217678997179E-002  -1.2734506368701963E-003
   18.286067015994004       -3.0610797154077704E-002  -1.2761128206672764E-003
   18.335757415493983       -3.0647551348713241E-002  -1.2787879654304292E-003
   18.385447814993963       -3.0684482458021741E-002  -1.2814761699260499E-003
   18.435138214493943       -3.0721592699352939E-002  -1.2841775341028241E-003
   18.484828613993923       -3.0758884312688459E-002  -1.2868921591090970E-003
   18.534519013493902       -3.0796359561131383E-002  -1.2896201473105717E-003
   18.584209412993882       -3.0834020731354817E-002  -1.2923616023083596E-003
   18.633899812493862       -3.0871870134066552E-002  -1.2951166289573912E-003
   18.683590211993842       -3.0909910104538328E-002  -1.2978853333851779E-003
   18.733280611493822       -3.0948143003128099E-002  -1.3006678230109729E-003
   18.782971010993801       -3.0986571215627732E-002  -1.3034642065652777E-003
   18.832661410493781       -3.1025197154045378E-002  -1.3062745941097736E-003
   18.882351809993761       -3.1064023256902384E-002  -1.3090990970576319E-003
   18.932042209493741       -3.1103051989907437E-002  -1.3119378281942387E-003
   18.981732608993720       -3.1142285846388576E-002  -1.3147909016983342E-003
   19.031423008493700       -3.1181727348069618E-002  -1.3176584331635966E-003
   19.081113407993680       -3.1221379045391726E-002  -1.3205405396206449E-003
   19.130803807493660       -3.1261243518262677E-002  -1.3234373395594962E-003
   19.180494206993639       -3.1301323376649495E-002  -1.3263489529524977E-003
   19.230184606493619       -3.1341621261111487E-002  -1.3292755012777136E-003
   19.279875005993599       -3.1382139843456065E-002  -1.3322171075428001E-003
   19.329565405493579       -3.1422881827509255E-002  -1.3351738963093738E-003
   19.379255804993559       -3.1463849949533038E-002  -1.3381459937178955E-003
   19.428946204493538       -3.1505046979054215E-002  -1.3411335275130662E-003
   19.478636603993518       -3.1546475719509616E-002  -1.3441366270697517E-003
   19.528327003493498       -3.1588139008987486E-002  -1.3471554234194565E-003
   19.578017402993478       -3.1630039720841427E-002  -1.3501900492773669E-003
