   0.0000000000000000       -0.0000000000000000     
   2.2633138214953327E-002  -4.3388556148932873E-003
   4.5266276429906653E-002  -8.5605295120654724E-003
   6.7899414644859976E-002  -1.2541816864941970E-002
   9.0532552859813306E-002  -1.6181500105104735E-002
  0.11316569107476664       -1.9394109911953616E-002
  0.13579882928971995       -2.2114730319784445E-002
  0.15843196750467328       -2.4300004694773714E-002
  0.18106510571962661       -2.5927517243327550E-002
  0.20369824393457994       -2.6993839217267689E-002
  0.22633138214953327       -2.7511696604185468E-002
  0.24896452036448660       -2.7506707541458786E-002
  0.27159765857943990       -2.7014074170678640E-002
  0.29423079679439323       -2.6075515733191619E-002
  0.31686393500934656       -2.4736624828132697E-002
  0.33949707322429989       -2.3044735211119473E-002
  0.36213021143925322       -2.1047316939110723E-002
  0.38476334965420655       -1.8790865357696578E-002
  0.40739648786915988       -1.6320221976582019E-002
  0.43002962608411321       -1.3678253029595008E-002
  0.45266276429906654       -1.0905810334478684E-002
  0.47529590251401987       -8.0419043730878270E-003
  0.49792904072897320       -5.1240277179192481E-003
  0.52056217894392653       -2.1885754906689004E-003
  0.54319531715887981        7.2868319397687443E-004
  0.56582845537383319        3.5921238233248181E-003
  0.58846159358878647        6.3658138076950642E-003
  0.61109473180373985        9.0131276165789937E-003
  0.63372787001869313        1.1496471665386141E-002
  0.65636100823364651        1.3777165497982717E-002
  0.67899414644859979        1.5815531013320068E-002
  0.70162728466355317        1.7571245471190908E-002
  0.72426042287850645        1.9004014221370283E-002
  0.74689356109345972        2.0074612224379007E-002
  0.76952669930841311        2.0746325710787224E-002
  0.79215983752336638        2.0986793285936625E-002
  0.81479297573831977        2.0770197532010488E-002
  0.83742611395327304        2.0079695124489965E-002
  0.86005925216822643        1.8909902171621588E-002
  0.88269239038317970        1.7269184395535406E-002
  0.90532552859813309        1.5181455812275039E-002
  0.92795866681308636        1.2687183861832402E-002
  0.95059180502803975        9.8433369881599508E-003
  0.97322494324299302        6.7221996795670969E-003
  0.99585808145794641        3.4069506367028594E-003
   1.0184912196728997        0.0000000000000000     
   0.0000000000000000        1.0058131410934516E-018
   2.3045562104224870E-002  -3.6601891890472010E-003
   4.6091124208449741E-002  -7.1797046425254741E-003
   6.9136686312674611E-002  -1.0414866550291949E-002
   9.2182248416899482E-002  -1.3258941528820820E-002
  0.11522781052112435       -1.5635410855306429E-002
  0.13827337262534922       -1.7501943894274317E-002
  0.16131893472957409       -1.8847880172160658E-002
  0.18436449683379896       -1.9688713785410900E-002
  0.20741005893802383       -2.0059142005443439E-002
  0.23045562104224870       -2.0006060544859455E-002
  0.25350118314647357       -1.9582427891258421E-002
  0.27654674525069844       -1.8842453800348487E-002
  0.29959230735492332       -1.7838200293179968E-002
  0.32263786945914819       -1.6617454201726251E-002
  0.34568343156337306       -1.5222623436325057E-002
  0.36872899366759793       -1.3690388149432103E-002
  0.39177455577182280       -1.2051865796659459E-002
  0.41482011787604767       -1.0333097598898229E-002
  0.43786567998027254       -8.5557154884306538E-003
  0.46091124208449741       -6.7376942551914650E-003
  0.48395680418872228       -4.8941299439510307E-003
  0.50700236629294715       -3.0380124046852528E-003
  0.53004792839717196       -1.1809784911733232E-003
  0.55309349050139689        6.6595566497300003E-004
  0.57613905260562182        2.4916782046354139E-003
  0.59918461470984663        4.2842734404436476E-003
  0.62223017681407145        6.0303161339706514E-003
  0.64527573891829637        7.7141677027991150E-003
  0.66832130102252130        9.3172841113852434E-003
  0.69136686312674611        1.0817561158637575E-002
  0.71441242523097093        1.2188765832506474E-002
  0.73745798733519585        1.3400133258155584E-002
  0.76050354943942078        1.4416247135816376E-002
  0.78354911154364559        1.5197364269608335E-002
  0.80659467364787041        1.5700382745525571E-002
  0.82964023575209533        1.5880673242214604E-002
  0.85268579785632026        1.5694970082016698E-002
  0.87573135996054507        1.5105422762484402E-002
  0.89877692206476989        1.4084711887279458E-002
  0.92182248416899482        1.2621827835577068E-002
  0.94486804627321974        1.0727732567032900E-002
  0.96791360837744456        8.4397649693807308E-003
  0.99095917048166937        5.8235577360904196E-003
   1.0140047325858943        2.9691181802630152E-003
   1.0370502946901192        0.0000000000000000     
   0.0000000000000000        8.7339829872453365E-019
   2.3442945720834683E-002  -2.8882546310486047E-003
   4.6885891441669367E-002  -5.6223858847602518E-003
   7.0328837162504043E-002  -8.0499772792380249E-003
   9.3771782883338733E-002  -1.0071327411190590E-002
  0.11721472860417342       -1.1630519097039684E-002
  0.14065767432500809       -1.2715591609475288E-002
  0.16410062004584278       -1.3349963624108854E-002
  0.18754356576667747       -1.3580946349176169E-002
  0.21098651148751216       -1.3468494607225767E-002
  0.23442945720834685       -1.3076079064811456E-002
  0.25787240292918151       -1.2464332539072427E-002
  0.28131534865001617       -1.1687296991900140E-002
  0.30475829437085089       -1.0790707951263689E-002
  0.32820124009168555       -9.8116751273637105E-003
  0.35164418581252027       -8.7792049006409426E-003
  0.37508713153335493       -7.7151535035264174E-003
  0.39853007725418960       -6.6353388098773875E-003
  0.42197302297502431       -5.5506493102986344E-003
  0.44541596869585898       -4.4680670716262067E-003
  0.46885891441669370       -3.3915721536079534E-003
  0.49230186013752836       -2.3229263941614733E-003
  0.51574480585836302       -1.2623514109844068E-003
  0.53918775157919774       -2.0912429297435819E-004
  0.56263069730003235        8.3788163023178642E-004
  0.58607364302086706        1.8796820673724021E-003
  0.60951658874170178        2.9166638922911848E-003
  0.63295953446253650        3.9480352685731107E-003
  0.65640248018337111        4.9712161761302758E-003
  0.67984542590420582        5.9811448778548139E-003
  0.70328837162504054        6.9694827896753658E-003
  0.72673131734587515        7.9237140690035530E-003
  0.75017426306670987        8.8261616616287040E-003
  0.77361720878754459        9.6529847659843453E-003
  0.79706015450837919        1.0373290752832755E-002
  0.82050310022921391        1.0948592963583222E-002
  0.84394604595004863        1.1332972606332533E-002
  0.86738899167088324        1.1474438517078887E-002
  0.89083193739171795        1.1318070578381256E-002
  0.91427488311255267        1.0811483041166834E-002
  0.93771782883338739        9.9128152270383067E-003
  0.96116077455422200        8.6007248864062164E-003
  0.98460372027505672        6.8847371019927842E-003
   1.0080466659958913        4.8131292770293276E-003
   1.0314896117167260        2.4725806233242813E-003
   1.0549325574375608        0.0000000000000000     
   0.0000000000000000       -0.0000000000000000     
   2.3816546347194302E-002  -2.0476397811254668E-003
   4.7633092694388604E-002  -3.9400461523239321E-003
   7.1449639041582913E-002  -5.5289595670938996E-003
   9.5266185388777208E-002  -6.7328938678965708E-003
  0.11908273173597150       -7.5239044743263123E-003
  0.14289927808316583       -7.9215126472136389E-003
  0.16671582443036012       -7.9773066741429775E-003
  0.19053237077755442       -7.7586813197334237E-003
  0.21434891712474871       -7.3357924478454784E-003
  0.23816546347194301       -6.7730739888543284E-003
  0.26198200981913733       -6.1248979866472906E-003
  0.28579855616633165       -5.4342319087324785E-003
  0.30961510251352592       -4.7331120494324480E-003
  0.33343164886072024       -4.0440173919380155E-003
  0.35724819520791451       -3.3815460738140274E-003
  0.38106474155510883       -2.7540570119608285E-003
  0.40488128790230316       -2.1651171939666828E-003
  0.42869783424949742       -1.6147022672848930E-003
  0.45251438059669175       -1.1001553909240659E-003
  0.47633092694388601       -6.1693573539798067E-004
  0.50014747329108034       -1.5919713427676465E-004
  0.52396401963827466        2.7976208209552593E-004
  0.54778056598546898        7.0713996809888043E-004
  0.57159711233266330        1.1303280043023483E-003
  0.59541365867985752        1.5566324448630464E-003
  0.61923020502705184        1.9929892750838716E-003
  0.64304675137424616        2.4456414456663494E-003
  0.66686329772144048        2.9197446874615301E-003
  0.69067984406863481        3.4188645832602354E-003
  0.71449639041582902        3.9443238091355784E-003
  0.73831293676302334        4.4943568924102530E-003
  0.76212948311021766        5.0630349243518937E-003
  0.78594602945741199        5.6389423094281707E-003
  0.80976257580460631        6.2036347411722264E-003
  0.83357912215180052        6.7300010954451121E-003
  0.85739566849899485        7.1808149009699347E-003
  0.88121221484618917        7.5080110710582931E-003
  0.90502876119338349        7.6535472136069482E-003
  0.92884530754057781        7.5530128688849063E-003
  0.95266185388777203        7.1431983138268533E-003
  0.97647840023496635        6.3742253361095472E-003
   1.0002949465821607        5.2251690362741868E-003
   1.0241114929293549        3.7193503812217171E-003
   1.0479280392765493        1.9305565758240308E-003
   1.0717445856237435        0.0000000000000000     
   0.0000000000000000       -0.0000000000000000     
   2.4162314589378123E-002  -1.1641253765184122E-003
   4.8324629178756247E-002  -2.1852895981646862E-003
   7.2486943768134374E-002  -2.9320864713381391E-003
   9.6649258357512494E-002  -3.3498134100524261E-003
  0.12081157294689061       -3.4411142939154878E-003
  0.14497388753626875       -3.2526331494721616E-003
  0.16913620212564687       -2.8540245861867555E-003
  0.19329851671502499       -2.3196578122589174E-003
  0.21746083130440311       -1.7167133115650185E-003
  0.24162314589378123       -1.0994967117507149E-003
  0.26578546048315937       -5.0816243133648773E-004
  0.28994777507253749        3.0092154952338513E-005
  0.31411008966191561        4.9879928268204430E-004
  0.33827240425129373        8.8981881348484688E-004
  0.36243471884067185        1.2011824166845830E-003
  0.38659703343004997        1.4353350202175874E-003
  0.41075934801942809        1.5977831837244811E-003
  0.43492166260880621        1.6960984315473925E-003
  0.45908397719818433        1.7392052553975401E-003
  0.48324629178756245        1.7368855804935335E-003
  0.50740860637694063        1.6994413070371851E-003
  0.53157092096631875        1.6374677474520524E-003
  0.55573323555569687        1.5617005584345144E-003
  0.57989555014507499        1.4829060567605708E-003
  0.60405786473445311        1.4117893295021236E-003
  0.62822017932383123        1.3588962784440543E-003
  0.65238249391320935        1.3344846594625158E-003
  0.67654480850258747        1.3483351956870004E-003
  0.70070712309196559        1.4094668207699952E-003
