   0.0000000000000000       -0.0000000000000000     
   2.2633138214953330E-002   3.8003081153918060E-002
   4.5266276429906660E-002   7.4835921476355149E-002
   6.7899414644859990E-002  0.10954191453050056     
   9.0532552859813320E-002  0.14116692027359543     
  0.11316569107476665       0.16894271088829024     
  0.13579882928971998       0.19228517896209130     
  0.15843196750467331       0.21080389014820541     
  0.18106510571962664       0.22429537497412250     
  0.20369824393457997       0.23272477236565478     
  0.22633138214953330       0.23619995012316342     
  0.24896452036448663       0.23494221899762469     
  0.27159765857943996       0.22925706911174323     
  0.29423079679439329       0.21950740431189658     
  0.31686393500934662       0.20609076514345262     
  0.33949707322429995       0.18942118831616378     
  0.36213021143925328       0.16991572301520433     
  0.38476334965420661       0.14798522055418259     
  0.40739648786915994       0.12402880071336701     
  0.43002962608411327        9.8431326150556733E-002
  0.45266276429906660        7.1563235696767105E-002
  0.47529590251401993        4.3782156350697911E-002
  0.49792904072897326        1.5435801043599628E-002
  0.52056217894392653       -1.3134256450492968E-002
  0.54319531715887992       -4.1588270122670051E-002
  0.56582845537383331       -6.9583770835701761E-002
  0.58846159358878658       -9.6771058008897293E-002
  0.61109473180373985      -0.12278903223888034     
  0.63372787001869324      -0.14726171545022296     
  0.65636100823364663      -0.16979588408301940     
  0.67899414644859990      -0.18998034560053326     
  0.70162728466355317      -0.20738750827404503     
  0.72426042287850656      -0.22157800842256792     
  0.74689356109345995      -0.23210923393764787     
  0.76952669930841322      -0.23854856820041953     
  0.79215983752336649      -0.24049200860947575     
  0.81479297573831988      -0.23758841601823780     
  0.83742611395327327      -0.22956896379763073     
  0.86005925216822654      -0.21628036114254498     
  0.88269239038317981      -0.19771918974376254     
  0.90532552859813320      -0.17406341644539775     
  0.92795866681308659      -0.14569612662610623     
  0.95059180502803986      -0.11321631651798954     
  0.97322494324299313       -7.7430862648623283E-002
  0.99585808145794652       -3.9356101900762691E-002
   1.0184912196728999        0.0000000000000000     
   0.0000000000000000       -0.0000000000000000     
   2.3045562104224863E-002   4.6678238859641612E-002
   4.6091124208449727E-002   9.1424990352172456E-002
   6.9136686312674583E-002  0.13266701076768270     
   9.2182248416899454E-002  0.16899858167761062     
  0.11522781052112432       0.19944837554376091     
  0.13827337262534917       0.22346239177181185     
  0.16131893472957404       0.24087268951113569     
  0.18436449683379891       0.25182865433451201     
  0.20741005893802378       0.25671249207327673     
  0.23045562104224865       0.25605552991499481     
  0.25350118314647352       0.25046606780238023     
  0.27654674525069833       0.24057363938516071     
  0.29959230735492320       0.22699016693623497     
  0.32263786945914807       0.21028591435254457     
  0.34568343156337294       0.19097707393992194     
  0.36872899366759782       0.16952174798862954     
  0.39177455577182269       0.14632153343067253     
  0.41482011787604756       0.12172655141695862     
  0.43786567998027243        9.6042389507244585E-002
  0.46091124208449730        6.9537952959297392E-002
  0.48395680418872211        4.2453628598488682E-002
  0.50700236629294704        1.5009457849449253E-002
  0.53004792839717185       -1.2586784873383661E-002
  0.55309349050139667       -4.0131584653240654E-002
  0.57613905260562159       -6.7417652874975850E-002
  0.59918461470984641       -9.4225743177587598E-002
  0.62223017681407133      -0.12031620379540904     
  0.64527573891829615      -0.14542021174397432     
  0.66832130102252107      -0.16923075143286540     
  0.69136686312674589      -0.19139359778177165     
  0.71441242523097082      -0.21149887007653312     
  0.73745798733519563      -0.22907416801407585     
  0.76050354943942045      -0.24358090632786228     
  0.78354911154364537      -0.25441621691699484     
  0.80659467364787019      -0.26092360425078193     
  0.82964023575209511      -0.26241621309053775     
  0.85268579785631993      -0.25821671035246924     
  0.87573135996054485      -0.24771681677257423     
  0.89877692206476967      -0.23045676837143667     
  0.92182248416899459      -0.20621998875144554     
  0.94486804627321941      -0.17513121530617046     
  0.96791360837744422      -0.13773901793895005     
  0.99095917048166915       -9.5056958548394840E-002
   1.0140047325858941       -4.8584740994430844E-002
   1.0370502946901188        0.0000000000000000     
   0.0000000000000000       -0.0000000000000000     
   2.3442945720834663E-002   5.5498321951651261E-002
   4.6885891441669325E-002  0.10808422834040095     
   7.0328837162503988E-002  0.15543109659509607     
   9.3771782883338650E-002  0.19567753944516986     
  0.11721472860417331       0.22777037634521100     
  0.14065767432500798       0.25137922323667028     
  0.16410062004584264       0.26675866243222801     
  0.18754356576667730       0.27456391452365997     
  0.21098651148751196       0.27567267579493315     
  0.23442945720834663       0.27104196344450598     
  0.25787240292918129       0.26160901447756768     
  0.28131534865001595       0.24823245976576733     
  0.30475829437085061       0.23166443253090041     
  0.32820124009168528       0.21254354607398579     
  0.35164418581251994       0.19140033886358732     
  0.37508713153335460       0.16866912427249217     
  0.39853007725418926       0.14470232603286151     
  0.42197302297502393       0.11978501976993489     
  0.44541596869585859        9.4148523782739704E-002
  0.46885891441669325        6.7982590673646690E-002
  0.49230186013752791        4.1446168052147715E-002
  0.51574480585836258        1.4676925339720519E-002
  0.53918775157919718       -1.2200139048187146E-002
  0.56263069730003190       -3.9064639305660537E-002
  0.58607364302086662       -6.5792894606138325E-002
  0.60951658874170123       -9.2249759471146109E-002
  0.63295953446253583      -0.11827977122072264     
  0.65640248018337055      -0.14369719633001851     
  0.67984542590420527      -0.16827458723406372     
  0.70328837162503988      -0.19172954981469517     
  0.72673131734587448      -0.21370962444819455     
  0.75017426306670920      -0.23377558642110285     
  0.77361720878754392      -0.25138419921827415     
  0.79706015450837853      -0.26587266435013163     
  0.82050310022921313      -0.27644885926240004     
  0.84394604595004785      -0.28219399152537783     
  0.86738899167088257      -0.28208725782603050     
  0.89083193739171718      -0.27506455972865723     
  0.91427488311255178      -0.26012332079374739     
  0.93771782883338650      -0.23647993018856864     
  0.96116077455422122      -0.20377199394701509     
  0.98460372027505583      -0.16227404809121451     
   1.0080466659958904      -0.11306570821780437     
   1.0314896117167252       -5.8136883560229231E-002
   1.0549325574375599        0.0000000000000000     
   0.0000000000000000       -0.0000000000000000     
   2.3816546347194292E-002   6.4280727879723568E-002
   4.7633092694388583E-002  0.12445867883830738     
   7.1449639041582871E-002  0.17734738646720319     
