  -3.5699880716796182        0.0000000000000000     
  -3.5671118884484252      -0.10068342285434526     
  -3.5585083169266025      -0.20021224621575112     
  -3.5442618611320631      -0.29787670182198672     
  -3.5245098360717271      -0.39273494925092728     
  -3.4994367269565592      -0.48401810234497961     
  -3.4692679969588500      -0.57107576935369120     
  -3.4342627694405494      -0.65338813046906419     
  -3.3947062557379790      -0.73056578030410635     
  -3.3509024129486269      -0.80234214386219826     
  -3.3031672190475665      -0.86856026608506254     
  -3.2518228278541157      -0.92915611601943993     
  -3.1971927451276541      -0.98414036829434004     
  -3.1395980637493963       -1.0335802427431109     
  -3.0793547176284921       -1.0775825293608718     
  -3.0167716620070939       -1.1162784878498035     
  -2.9521498593863789       -1.1498109439028181     
  -2.8857819403932843       -1.1783236299123538     
  -2.8179524120494897       -1.2019526366313729     
  -2.7489382970510872       -1.2208197403082646     
  -2.6790101027371946       -1.2350273290725038     
  -2.6084330344081792       -1.2446546554233586     
  -2.5374683825036652       -1.2497551730915326     
  -2.4663750255817045       -1.2503547654367932     
  -2.3954110003055513       -1.2464507316608531     
  -2.3248350953398158       -1.2380114620283402     
  -2.2549084279796960       -1.2249768018257072     
  -2.1858959603952615       -1.2072591750178339     
  -2.1180679065632364       -1.1847456112535990     
  -2.0517009713982559       -1.1573008921986723     
  -1.9870793506208784       -1.1247721004921125     
  -1.9244954042325220       -1.0869949087320654     
  -1.8642498994389249       -1.0438019735965782     
  -1.8066517026710938      -0.99503378190221980     
  -1.7520167882920292      -0.94055220669284967     
  -1.7006664281441519      -0.88025684448959718     
  -1.6529244367957960      -0.81410389582216380     
  -1.6091133780608426      -0.74212691127527064     
  -1.5695496940785423      -0.66445817393609630     
  -1.5345378012152089      -0.58134889161424730     
  -1.5043633046249441      -0.49318584078215855     
  -1.4792856065468050      -0.40050181574573968     
  -1.4595303058879501      -0.30397757755422927     
  -1.4452818745975122      -0.20442959667694388     
  -1.4366775001856193      -0.10286482012826266     
  -1.4338013244517149        0.0000000000000000     
  -3.6310344710743161        0.0000000000000000     
  -3.6277186819203284      -0.11872116346823350     
  -3.6178172164221527      -0.23544112170936321     
  -3.6014804951838895      -0.34876418715061736     
  -3.5789483183062591      -0.45714947608214646     
  -3.5505335582102826      -0.55945206043569495     
  -3.5166044121303179      -0.65485359469660487     
  -3.4775656889760262      -0.74285859952702660     
  -3.4338414398834898      -0.82325817500311571     
  -3.3858602048489002      -0.89607728391777663     
  -3.3340434876779841      -0.96151634594983770     
  -3.2787975204395319       -1.0198953091043503     
  -3.2205080082282325       -1.0716051292776620     
  -3.1595373521345356       -1.1170687648652651     
  -3.0962237937132326       -1.1567117870029910     
  -3.0308819588808897       -1.1909415317142025     
  -2.9638043597369927       -1.2201332052061791     
  -2.8952635082804736       -1.2446212731162798     
  -2.8255143876802800       -1.2646946229819398     
  -2.7547971055050020       -1.2805942486220243     
  -2.6833396162103402       -1.2925124814138742     
  -2.6113604477897598       -1.3005930435675861     
  -2.5390714019344891       -1.3049314068897346     
  -2.4666802208300078       -1.3055751065754340     
  -2.3943932290956043       -1.3025237904906690     
  -2.3224179680624868       -1.2957288916429650     
  -2.2509658426285677       -1.2850929071011652     
  -2.1802547986611502       -1.2704683639346406     
  -2.1105120409574405       -1.2516566652104011     
  -2.0419767870051011       -1.2284071509634360     
  -1.9749030283938678       -1.2004168937611839     
  -1.9095622372972407       -1.1673319871423147     
  -1.8462459072473154       -1.1287513811202816     
  -1.7852677530852163       -1.0842346590387872     
  -1.7269653136708802       -1.0333154909884477     
  -1.6717006054628980      -0.97552274804967487     
  -1.6198593747463284      -0.91041125925306576     
  -1.5718484104652530      -0.83760370420057439     
  -1.5280903406639688      -0.75684387640342521     
  -1.4890153887554916      -0.66805928963339933     
  -1.4550497624203977      -0.57142780898305134     
  -1.4266007284405562      -0.46743911361852164     
  -1.4040389937040101      -0.35693860079623480     
  -1.3876796886968292      -0.24113495101775617     
  -1.3777643353159537      -0.12167119949597281     
  -1.3744441182920977        0.0000000000000000     
  -3.6841133929630616        0.0000000000000000     
  -3.6803664897143480      -0.13641874533030432     
  -3.6691984143728456      -0.26976267188827757     
  -3.6508421280621701      -0.39778550903701770     
  -3.6256617367347941      -0.51829876160380384     
  -3.5941188280832215      -0.62985410149992305     
  -3.5567374612761729      -0.73162641521434413     
  -3.5140706638625612      -0.82334675111609501     
  -3.4666726557950036      -0.90518213580855333     
  -3.4150783966827380      -0.97760294453252694     
  -3.3597903631392585       -1.0412619732939319     
  -3.3012714578745848       -1.0968973820385941     
  -3.2399425672316426       -1.1452623192327629     
  -3.1761833165574833       -1.1870784924037396     
  -3.1103348156817581       -1.2230086328916812     
  -3.0427034915054825       -1.2536425323942975     
  -2.9735653882575117       -1.2794920656209434     
  -2.9031705443483862       -1.3009916695672512     
  -2.8317472226621612       -1.3185017621299930     
  -2.7595058866477733       -1.3323134058607509     
  -2.6866428898640260       -1.3426531305695131     
