   1.4338013244517158        0.0000000000000000     
   1.4366775001856187      -0.10286482012811536     
   1.4452818745975125      -0.20442959667746410     
   1.4595303058879514      -0.30397757755469079     
   1.4792856065468063      -0.40050181574492488     
   1.5043633046249452      -0.49318584078273681     
   1.5345378012152091      -0.58134889161474690     
   1.5695496940785416      -0.66445817393680351     
   1.6091133780608453      -0.74212691127708663     
   1.6529244367957978      -0.81410389582328124     
   1.7006664281441561      -0.88025684448788144     
   1.7520167882920303      -0.94055220668662087     
   1.8066517026710944      -0.99503378189982528     
   1.8642498994389258       -1.0438019736015904     
   1.9244954042325224       -1.0869949087356829     
   1.9870793506208790       -1.1247721004888371     
   2.0517009713982564       -1.1573008921975174     
   2.1180679065632360       -1.1847456112552261     
   2.1858959603952615       -1.2072591750167447     
   2.2549084279796965       -1.2249768018253850     
   2.3248350953398162       -1.2380114620295077     
   2.3954110003055518       -1.2464507316613715     
   2.4663750255817045       -1.2503547654363600     
   2.5374683825036652       -1.2497551730915635     
   2.6084330344081796       -1.2446546554222810     
   2.6790101027371951       -1.2350273290713656     
   2.7489382970510872       -1.2208197403069974     
   2.8179524120494897       -1.2019526366321087     
   2.8857819403932847       -1.1783236299151516     
   2.9521498593863806       -1.1498109439066513     
   3.0167716620070952       -1.1162784878509404     
   3.0793547176284930       -1.0775825293591184     
   3.1395980637493972       -1.0335802427455552     
   3.1971927451276554      -0.98414036829577300     
   3.2518228278541170      -0.92915611601547521     
   3.3031672190475669      -0.86856026608020509     
   3.3509024129486269      -0.80234214386089442     
   3.3947062557379821      -0.73056578030432129     
   3.4342627694405503      -0.65338813047484201     
   3.4692679969588505      -0.57107576935230853     
   3.4994367269565632      -0.48401810234040826     
   3.5245098360717271      -0.39273494925137903     
   3.5442618611320658      -0.29787670182445869     
   3.5585083169266007      -0.20021224621835079     
   3.5671118884484221      -0.10068342285192208     
   3.5699880716796177        0.0000000000000000     
   1.3744441182920952        0.0000000000000000     
   1.3777643353159521      -0.12167119949509604     
   1.3876796886968270      -0.24113495101768939     
   1.4040389937040092      -0.35693860079884615     
   1.4266007284405571      -0.46743911361736457     
   1.4550497624203986      -0.57142780898164469     
   1.4890153887554916      -0.66805928963156902     
   1.5280903406639696      -0.75684387640356054     
   1.5718484104652541      -0.83760370420272312     
   1.6198593747463290      -0.91041125925531130     
   1.6717006054628996      -0.97552274805108219     
   1.7269653136708816       -1.0333154909873878     
   1.7852677530852168       -1.0842346590333047     
   1.8462459072473154       -1.1287513811182086     
   1.9095622372972398       -1.1673319871463823     
   1.9749030283938671       -1.2004168937613957     
   2.0419767870051007       -1.2284071509634360     
   2.1105120409574396       -1.2516566652095242     
   2.1802547986611494       -1.2704683639342664     
   2.2509658426285668       -1.2850929071021207     
   2.3224179680624859       -1.2957288916434855     
   2.3943932290956034       -1.3025237904911509     
   2.4666802208300069       -1.3055751065749794     
   2.5390714019344882       -1.3049314068895612     
   2.6113604477897594       -1.3005930435679234     
   2.6833396162103398       -1.2925124814155107     
   2.7547971055050016       -1.2805942486201840     
   2.8255143876802786       -1.2646946229804108     
   2.8952635082804727       -1.2446212731182165     
   2.9638043597369919       -1.2201332052057552     
   3.0308819588808893       -1.1909415317144529     
   3.0962237937132318       -1.1567117870056407     
   3.1595373521345338       -1.1170687648631674     
   3.2205080082282316       -1.0716051292756084     
   3.2787975204395297       -1.0198953091042815     
   3.3340434876779810      -0.96151634595415436     
   3.3858602048488993      -0.89607728392033958     
   3.4338414398834902      -0.82325817499829035     
   3.4775656889760289      -0.74285859952675681     
   3.5166044121303170      -0.65485359469592996     
   3.5505335582102808      -0.55945206043508755     
   3.5789483183062583      -0.45714947608533574     
   3.6014804951838890      -0.34876418714792018     
   3.6178172164221509      -0.23544112170721443     
   3.6277186819203240      -0.11872116347097954     
   3.6310344710743121        0.0000000000000000     
   1.3212251309614691        0.0000000000000000     
   1.3249849239638669      -0.14040498825185979     
