  -3.5000000000000000        0.0000000000000000     
  -3.4975640502598244        6.9756473744125302E-002
  -3.4902680687415701       0.13917310096006544     
  -3.4781476007338057       0.20791169081775931     
  -3.4612616959383189       0.27563735581699916     
  -3.4396926207859084       0.34202014332566877     
  -3.4135454576426008       0.40673664307580015     
  -3.3829475928589270       0.46947156278589081     
  -3.3480480961564258       0.52991926423320490     
  -3.3090169943749475       0.58778525229247314     
  -3.2660444431189779       0.64278760968653936     
  -3.2193398003386511       0.69465837045899737     
  -3.1691306063588582       0.74314482547739413     
  -3.1156614753256582       0.78801075360672201     
  -3.0591929034707466       0.82903757255504174     
  -3.0000000000000000       0.86602540378443871     
  -2.9383711467890774       0.89879404629916704     
  -2.8746065934159120       0.92718385456678731     
  -2.8090169943749475       0.95105651629515353     
  -2.7419218955996678       0.97029572627599647     
  -2.6736481776669301       0.98480775301220813     
  -2.6045284632676533       0.99452189536827329     
  -2.5348994967025007       0.99939082701909576     
  -2.4651005032974989       0.99939082701909576     
  -2.3954715367323467       0.99452189536827340     
  -2.3263518223330699       0.98480775301220802     
  -2.2580781044003322       0.97029572627599647     
  -2.1909830056250525       0.95105651629515364     
  -2.1253934065840880       0.92718385456678742     
  -2.0616288532109226       0.89879404629916693     
  -1.9999999999999998       0.86602540378443849     
  -1.9408070965292534       0.82903757255504174     
  -1.8843385246743418       0.78801075360672201     
  -1.8308693936411418       0.74314482547739424     
  -1.7806601996613489       0.69465837045899748     
  -1.7339555568810221       0.64278760968653947     
  -1.6909830056250525       0.58778525229247325     
  -1.6519519038435742       0.52991926423320490     
  -1.6170524071410730       0.46947156278589069     
  -1.5864545423573990       0.40673664307580004     
  -1.5603073792140916       0.34202014332566849     
  -1.5387383040616811       0.27563735581699922     
  -1.5218523992661943       0.20791169081775931     
  -1.5097319312584296       0.13917310096006533     
  -1.5024359497401756        6.9756473744125080E-002
  -1.5000000000000000        1.2246063538223773E-016
